GO:1903117, 27622
GO:1903121, 27623
GO:1903125, 27624
GO:1903126, 27625
GO:1903127, 27626
GO:1903182, 27627
GO:1903208, 27628
GO:1903215, 27629
GO:1903216, 27630
GO:1903228, 27631
GO:1903229, 27632
GO:1903233, 27633
GO:1903237, 27634
GO:1903238, 27635
GO:1903258, 27636
GO:1903270, 27637
GO:1903277, 27638
GO:1903278, 27639
GO:1903279, 27640
GO:1903287, 27641
GO:1903288, 27642
GO:1903295, 27643
GO:1903296, 27644
GO:1903298, 27645
GO:1903300, 27646
GO:1903301, 27647
GO:1903302, 27648
GO:1903376, 27649
GO:1903380, 27650
GO:1903381, 27651
GO:1903389, 27652
GO:1903390, 27653
GO:1903406, 27654
GO:1903445, 27655
GO:1903463, 27656
GO:1903471, 27657
GO:1903475, 27658
GO:1903478, 27659
GO:1903499, 27660
GO:1903505, 27661
GO:1903515, 27662
GO:1903528, 27663
GO:1903581, 27664
GO:1903584, 27665
GO:1903588, 27666
GO:1903613, 27667
GO:1903616, 27668
GO:1903617, 27669
GO:1903636, 27670
GO:1903674, 27671
GO:1903677, 27672
GO:1903695, 27673
GO:1903704, 27674
GO:1903705, 27675
GO:1903720, 27676
GO:1903721, 27677
GO:1903740, 27678
GO:1903741, 27679
GO:1903750, 27680
GO:1903765, 27681
GO:1903766, 27682
GO:1903783, 27683
GO:1903784, 27684
GO:1903799, 27685
GO:1903800, 27686
GO:1903824, 27687
GO:1903860, 27688
GO:1903861, 27689
GO:1903912, 27690
GO:1903917, 27691
GO:1903922, 27692
GO:1903923, 27693
GO:1903933, 27694
GO:1903934, 27695
GO:1903955, 27696
GO:1903965, 27697
GO:1903966, 27698
GO:1903988, 27699
GO:1904021, 27700
GO:1904022, 27701
GO:1904029, 27702
GO:1904039, 27703
GO:1904040, 27704
GO:1904052, 27705
GO:1904053, 27706
GO:1904099, 27707
GO:1904100, 27708
GO:1904122, 27709
GO:1904123, 27710
GO:1904140, 27711
GO:1904141, 27712
GO:1904145, 27713
GO:1904146, 27714
GO:1904174, 27715
GO:1904175, 27716
GO:1904213, 27717
GO:1904214, 27718
GO:1904216, 27719
GO:1904255, 27720
GO:1904256, 27721
GO:1904266, 27722
GO:1904279, 27723
GO:1904292, 27724
GO:1904296, 27725
GO:1904297, 27726
GO:1904324, 27727
GO:1904325, 27728
GO:1904342, 27729
GO:1904343, 27730
GO:1904348, 27731
GO:1904349, 27732
GO:1904363, 27733
GO:1904364, 27734
GO:1904380, 27735
GO:1904381, 27736
GO:1904382, 27737
GO:1904428, 27738
GO:1904439, 27739
GO:1904440, 27740
GO:1904451, 27741
GO:1904459, 27742
GO:1904460, 27743
GO:1904468, 27744
GO:1904469, 27745
GO:1904494, 27746
GO:1904499, 27747
GO:1904512, 27748
GO:1904519, 27749
GO:1904538, 27750
GO:1904570, 27751
GO:1904571, 27752
GO:1904664, 27753
GO:1904665, 27754
GO:1904669, 27755
GO:1904686, 27756
GO:1904689, 27757
GO:1904690, 27758
GO:1904718, 27759
GO:1904719, 27760
GO:1904736, 27761
GO:1904737, 27762
GO:1904782, 27763
GO:1904783, 27764
GO:1904800, 27765
GO:1904801, 27766
GO:1904825, 27767
GO:1904878, 27768
GO:1904879, 27769
GO:1904924, 27770
GO:1904938, 27771
GO:1904943, 27772
GO:1904944, 27773
GO:1904955, 27774
GO:1904957, 27775
GO:1904958, 27776
GO:1904960, 27777
GO:1904967, 27778
GO:1905008, 27779
GO:1905013, 27780
GO:1905014, 27781
GO:1905028, 27782
GO:1905029, 27783
GO:1905032, 27784
GO:1905033, 27785
GO:1905049, 27786
GO:1905050, 27787
GO:1905077, 27788
GO:1905078, 27789
GO:1905083, 27790
GO:1905084, 27791
GO:1905090, 27792
GO:1905091, 27793
GO:1905115, 27794
GO:1905135, 27795
GO:1905150, 27796
GO:1905166, 27797
GO:1905167, 27798
GO:1905168, 27799
GO:1905186, 27800
GO:1905189, 27801
GO:1905213, 27802
GO:1905246, 27803
GO:1905247, 27804
GO:1905251, 27805
GO:1905259, 27806
GO:1905260, 27807
GO:1905261, 27808
GO:1905272, 27809
GO:1905273, 27810
GO:1905287, 27811
GO:1905305, 27812
GO:1905306, 27813
GO:1905309, 27814
GO:1905325, 27815
GO:1905338, 27816
GO:1905339, 27817
GO:1905376, 27818
GO:1905399, 27819
GO:1905402, 27820
GO:1905405, 27821
GO:1905410, 27822
GO:1905413, 27823
GO:1905424, 27824
GO:1905447, 27825
GO:1905448, 27826
GO:1905460, 27827
GO:1905461, 27828
GO:1905474, 27829
GO:1905504, 27830
GO:1905505, 27831
GO:1905510, 27832
GO:1905511, 27833
GO:1905532, 27834
GO:1905541, 27835
GO:1905601, 27836
GO:1905602, 27837
GO:1905617, 27838
GO:1905618, 27839
GO:1905624, 27840
GO:1905638, 27841
GO:1905639, 27842
GO:1905655, 27843
GO:1905656, 27844
GO:1905662, 27845
GO:1905663, 27846
GO:1905688, 27847
GO:1905689, 27848
GO:1905694, 27849
GO:1905695, 27850
GO:1905744, 27851
GO:1905765, 27852
GO:1905766, 27853
GO:1905781, 27854
GO:1905782, 27855
GO:1905793, 27856
GO:1905822, 27857
GO:1905831, 27858
GO:1905832, 27859
GO:1905839, 27860
GO:1905840, 27861
GO:1905868, 27862
GO:1905913, 27863
GO:1905914, 27864
GO:1905949, 27865
GO:1990034, 27866
GO:1990036, 27867
GO:1990048, 27868
GO:1990049, 27869
GO:1990108, 27870
GO:1990116, 27871
GO:1990167, 27872
GO:1990168, 27873
GO:1990216, 27874
GO:1990217, 27875
GO:1990236, 27876
GO:1990258, 27877
GO:1990273, 27878
GO:1990274, 27879
GO:1990294, 27880
GO:1990396, 27881
GO:1990397, 27882
GO:1990414, 27883
GO:1990417, 27884
GO:1990426, 27885
GO:1990431, 27886
GO:1990432, 27887
GO:1990437, 27888
GO:1990443, 27889
GO:1990466, 27890
GO:1990488, 27891
GO:1990516, 27892
GO:1990540, 27893
GO:1990544, 27894
GO:1990546, 27895
GO:1990550, 27896
GO:1990553, 27897
GO:1990564, 27898
GO:1990611, 27899
GO:1990729, 27900
GO:1990734, 27901
GO:1990774, 27902
GO:1990793, 27903
GO:1990810, 27904
GO:1990822, 27905
GO:1990847, 27906
GO:1990853, 27907
GO:1990892, 27908
GO:1990893, 27909
GO:1990938, 27910
GO:1990949, 27911
GO:1990950, 27912
GO:1990953, 27913
GO:2000013, 27914
GO:2000041, 27915
GO:2000042, 27916
GO:2000059, 27917
GO:2000060, 27918
GO:2000064, 27919
GO:2000140, 27920
GO:2000141, 27921
GO:2000142, 27922
GO:2000148, 27923
GO:2000150, 27924
GO:2000157, 27925
GO:2000158, 27926
GO:2000160, 27927
GO:2000161, 27928
GO:2000163, 27929
GO:2000165, 27930
GO:2000168, 27931
GO:2000171, 27932
GO:2000175, 27933
GO:2000176, 27934
GO:2000186, 27935
GO:2000187, 27936
GO:2000201, 27937
GO:2000202, 27938
GO:2000203, 27939
GO:2000206, 27940
GO:2000239, 27941
GO:2000240, 27942
GO:2000276, 27943
GO:2000277, 27944
GO:2000281, 27945
GO:2000301, 27946
GO:2000302, 27947
GO:2000312, 27948
GO:2000326, 27949
GO:2000327, 27950
GO:2000367, 27951
GO:2000390, 27952
GO:2000391, 27953
GO:2000405, 27954
GO:2000406, 27955
GO:2000407, 27956
GO:2000410, 27957
GO:2000420, 27958
GO:2000421, 27959
GO:2000422, 27960
GO:2000432, 27961
GO:2000433, 27962
GO:2000435, 27963
GO:2000436, 27964
GO:2000438, 27965
GO:2000439, 27966
GO:2000459, 27967
GO:2000464, 27968
GO:2000483, 27969
GO:2000484, 27970
GO:2000488, 27971
GO:2000501, 27972
GO:2000509, 27973
GO:2000510, 27974
GO:2000515, 27975
GO:2000516, 27976
GO:2000517, 27977
GO:2000527, 27978
GO:2000537, 27979
GO:2000544, 27980
GO:2000552, 27981
GO:2000553, 27982
GO:2000555, 27983
GO:2000556, 27984
GO:2000558, 27985
GO:2000561, 27986
GO:2000564, 27987
GO:2000569, 27988
GO:2000613, 27989
GO:2000614, 27990
GO:2000623, 27991
GO:2000624, 27992
GO:2000631, 27993
GO:2000634, 27994
GO:2000650, 27995
GO:2000651, 27996
GO:2000663, 27997
GO:2000664, 27998
GO:2000666, 27999
GO:2000667, 28000
GO:2000728, 28001
GO:2000755, 28002
GO:2000757, 28003
GO:2000758, 28004
GO:2000759, 28005
GO:2000778, 28006
GO:2000801, 28007
GO:2000802, 28008
GO:2000816, 28009
GO:2000827, 28010
GO:2000835, 28011
GO:2000836, 28012
GO:2000847, 28013
GO:2000848, 28014
GO:2000849, 28015
GO:2000855, 28016
GO:2000862, 28017
GO:2000863, 28018
GO:2000871, 28019
GO:2000872, 28020
GO:2000886, 28021
GO:2000888, 28022
GO:2000908, 28023
GO:2000916, 28024
GO:2000917, 28025
GO:2000918, 28026
GO:2000922, 28027
GO:2000923, 28028
GO:2000946, 28029
GO:2000947, 28030
GO:2000952, 28031
GO:2000953, 28032
GO:2000969, 28033
GO:2000981, 28034
GO:2000982, 28035
GO:2001006, 28036
GO:2001027, 28037
GO:2001028, 28038
GO:2001033, 28039
GO:2001034, 28040
GO:2001035, 28041
GO:2001125, 28042
GO:2001126, 28043
GO:2001145, 28044
GO:2001146, 28045
GO:2001157, 28046
GO:2001158, 28047
GO:2001160, 28048
GO:2001169, 28049
GO:2001180, 28050
GO:2001181, 28051
GO:2001183, 28052
GO:2001184, 28053
GO:2001186, 28054
GO:2001187, 28055
GO:2001192, 28056
GO:2001193, 28057
GO:2001195, 28058
GO:2001196, 28059
GO:2001202, 28060
GO:2001203, 28061
GO:2001205, 28062
GO:2001206, 28063
GO:2001211, 28064
GO:2001240, 28065
GO:2001241, 28066
GO:2001246, 28067
GO:2001247, 28068
GO:2001249, 28069
GO:2001250, 28070
GO:2001301, 28071
GO:2001302, 28072
GO:2001304, 28073
GO:0016548, 28074
GO:1900920, 28075
GO:0006156, 28076
GO:0006159, 28077
GO:0006215, 28078
GO:1902968, 28079
GO:0006358, 28080
GO:0010551, 28081
GO:0032568, 28082
GO:0032569, 28083
GO:0001041, 28084
GO:0001035, 28085
GO:0001009, 28086
GO:0016549, 28087
GO:0019459, 28088
GO:0006745, 28089
GO:0043681, 28090
GO:0015815, 28091
GO:0000081, 28092
GO:0042503, 28093
GO:0042508, 28094
GO:0042507, 28095
GO:0042502, 28096
GO:0042504, 28097
GO:0042506, 28098
GO:0042505, 28099
GO:0019275, 28100
GO:0019274, 28101
GO:0031192, 28102
GO:0031191, 28103
GO:0061023, 28104
GO:0010532, 28105
GO:0010534, 28106
GO:1901912, 28107
GO:1902470, 28108
GO:1901139, 28109
GO:1902469, 28110
GO:0061461, 28111
GO:0034226, 28112
GO:0015892, 28113
GO:0006763, 28114
GO:0017191, 28115
GO:0018380, 28116
GO:0018382, 28117
GO:0018383, 28118
GO:0018381, 28119
GO:0018385, 28120
GO:0018384, 28121
GO:0019924, 28122
GO:0019925, 28123
GO:0032004, 28124
GO:0018440, 28125
GO:0031193, 28126
GO:0031194, 28127
GO:0006737, 28128
GO:0042266, 28129
GO:0008054, 28130
GO:0031199, 28131
GO:0031200, 28132
GO:0090478, 28133
GO:0032513, 28134
GO:0034048, 28135
GO:0032514, 28136
GO:0034049, 28137
GO:0044746, 28138
GO:1903261, 28139
GO:0034509, 28140
GO:0030918, 28141
GO:0015725, 28142
GO:0042260, 28143
GO:0042261, 28144
GO:0035734, 28145
GO:0033136, 28146
GO:0042510, 28147
GO:0042522, 28148
GO:0042528, 28149
GO:0042513, 28150
GO:0042516, 28151
GO:0042519, 28152
GO:0042525, 28153
GO:0043026, 28154
GO:1990614, 28155
GO:0045043, 28156
GO:0045044, 28157
GO:0032582, 28158
GO:0061021, 28159
GO:0016481, 28160
GO:0043193, 28161
GO:0061020, 28162
GO:0045941, 28163
GO:0006243, 28164
GO:0043439, 28165
GO:0043440, 28166
GO:0046731, 28167
GO:0046733, 28168
GO:0046732, 28169
GO:0046735, 28170
GO:0046734, 28171
GO:0035056, 28172
GO:0035057, 28173
GO:1990925, 28174
GO:1904167, 28175
GO:2000823, 28176
GO:0052262, 28177
GO:0052263, 28178
GO:0052347, 28179
GO:0052345, 28180
GO:0052264, 28181
GO:0052348, 28182
GO:0052369, 28183
GO:0052270, 28184
GO:0052273, 28185
GO:0052278, 28186
GO:0033669, 28187
GO:0052030, 28188
GO:0052295, 28189
GO:0052309, 28190
GO:0052329, 28191
GO:0052305, 28192
GO:0052166, 28193
GO:0052382, 28194
GO:0061012, 28195
GO:0051534, 28196
GO:0051533, 28197
GO:0140160, 28198
GO:0044749, 28199
GO:0006831, 28200
GO:0006830, 28201
GO:0075122, 28202
GO:0075125, 28203
GO:0075128, 28204
GO:0075126, 28205
GO:0075123, 28206
GO:0075129, 28207
GO:1902837, 28208
GO:0043092, 28209
GO:0044745, 28210
GO:0015683, 28211
GO:0097461, 28212
GO:0090509, 28213
GO:1901688, 28214
GO:0044755, 28215
GO:0042871, 28216
GO:1990975, 28217
GO:1990945, 28218
GO:1990954, 28219
GO:1990292, 28220
GO:1990288, 28221
GO:1990287, 28222
GO:1903274, 28223
GO:1903275, 28224
GO:1902303, 28225
GO:1902304, 28226
GO:1903414, 28227
GO:1903990, 28228
GO:1903991, 28229
GO:0010805, 28230
GO:0044756, 28231
GO:1901689, 28232
GO:1903128, 28233
GO:1902826, 28234
GO:1990552, 28235
GO:0000079, 28236
GO:0000122, 28237
GO:0000161, 28238
GO:0000196, 28239
GO:0000372, 28240
GO:0000373, 28241
GO:0000374, 28242
GO:0000398, 28243
GO:0000415, 28244
GO:0000416, 28245
GO:0000429, 28246
GO:0000447, 28247
GO:0000448, 28248
GO:0000457, 28249
GO:0000458, 28250
GO:0000461, 28251
GO:0000462, 28252
GO:0000463, 28253
GO:0000464, 28254
GO:0000465, 28255
GO:0000466, 28256
GO:0000467, 28257
GO:0000468, 28258
GO:0000471, 28259
GO:0000472, 28260
GO:0000473, 28261
GO:0000474, 28262
GO:0000477, 28263
GO:0000480, 28264
GO:0000482, 28265
GO:0000484, 28266
GO:0000485, 28267
GO:0000486, 28268
GO:0000487, 28269
GO:0000488, 28270
GO:0000489, 28271
GO:0000494, 28272
GO:0000495, 28273
GO:0000951, 28274
GO:0000954, 28275
GO:0001079, 28276
GO:0001196, 28277
GO:0001516, 28278
GO:0001680, 28279
GO:0001682, 28280
GO:0001796, 28281
GO:0001799, 28282
GO:0001804, 28283
GO:0001805, 28284
GO:0001808, 28285
GO:0001809, 28286
GO:0001811, 28287
GO:0001812, 28288
GO:0002037, 28289
GO:0002038, 28290
GO:0002097, 28291
GO:0002104, 28292
GO:0002105, 28293
GO:0002106, 28294
GO:0002107, 28295
GO:0002108, 28296
GO:0002109, 28297
GO:0002110, 28298
GO:0002195, 28299
GO:0002204, 28300
GO:0002207, 28301
GO:0002222, 28302
GO:0002223, 28303
GO:0002452, 28304
GO:0002535, 28305
GO:0002752, 28306
GO:0002814, 28307
GO:0002817, 28308
GO:0002847, 28309
GO:0002848, 28310
GO:0002868, 28311
GO:0002869, 28312
GO:0002893, 28313
GO:0002894, 28314
GO:0002898, 28315
GO:0002906, 28316
GO:0002907, 28317
GO:0002908, 28318
GO:0002927, 28319
GO:0002943, 28320
GO:0002949, 28321
GO:0003087, 28322
GO:0003088, 28323
GO:0003089, 28324
GO:0003090, 28325
GO:0003106, 28326
GO:0003109, 28327
GO:0003110, 28328
GO:0006084, 28329
GO:0006104, 28330
GO:0006167, 28331
GO:0006169, 28332
GO:0006171, 28333
GO:0006172, 28334
GO:0006177, 28335
GO:0006180, 28336
GO:0006182, 28337
GO:0006183, 28338
GO:0006188, 28339
GO:0006190, 28340
GO:0006191, 28341
GO:0006192, 28342
GO:0006193, 28343
GO:0006194, 28344
GO:0006196, 28345
GO:0006198, 28346
GO:0006204, 28347
GO:0006222, 28348
GO:0006225, 28349
GO:0006228, 28350
GO:0006230, 28351
GO:0006232, 28352
GO:0006234, 28353
GO:0006236, 28354
GO:0006237, 28355
GO:0006241, 28356
GO:0006245, 28357
GO:0006248, 28358
GO:0006254, 28359
GO:0006256, 28360
GO:0006342, 28361
GO:0006419, 28362
GO:0006420, 28363
GO:0006421, 28364
GO:0006422, 28365
GO:0006423, 28366
GO:0006424, 28367
GO:0006425, 28368
GO:0006426, 28369
GO:0006427, 28370
GO:0006428, 28371
GO:0006429, 28372
GO:0006430, 28373
GO:0006431, 28374
GO:0006432, 28375
GO:0006433, 28376
GO:0006434, 28377
GO:0006435, 28378
GO:0006436, 28379
GO:0006437, 28380
GO:0006438, 28381
GO:0006535, 28382
GO:0006539, 28383
GO:0006540, 28384
GO:0006613, 28385
GO:0006620, 28386
GO:0006622, 28387
GO:0006741, 28388
GO:0006754, 28389
GO:0006757, 28390
GO:0006843, 28391
GO:0006847, 28392
GO:0006849, 28393
GO:0006850, 28394
GO:0006853, 28395
GO:0006964, 28396
GO:0006965, 28397
GO:0006977, 28398
GO:0007027, 28399
GO:0007054, 28400
GO:0007055, 28401
GO:0007057, 28402
GO:0007058, 28403
GO:0007072, 28404
GO:0007095, 28405
GO:0007176, 28406
GO:0007204, 28407
GO:0007254, 28408
GO:0009089, 28409
GO:0009153, 28410
GO:0009155, 28411
GO:0009221, 28412
GO:0009223, 28413
GO:0009224, 28414
GO:0009301, 28415
GO:0009302, 28416
GO:0009303, 28417
GO:0009304, 28418
GO:0009371, 28419
GO:0009435, 28420
GO:0009971, 28421
GO:0009972, 28422
GO:0009998, 28423
GO:0010122, 28424
GO:0010133, 28425
GO:0010138, 28426
GO:0010267, 28427
GO:0010390, 28428
GO:0010424, 28429
GO:0010425, 28430
GO:0010426, 28431
GO:0010452, 28432
GO:0010462, 28433
GO:0010510, 28434
GO:0010536, 28435
GO:0010585, 28436
GO:0010617, 28437
GO:0010620, 28438
GO:0010621, 28439
GO:0010672, 28440
GO:0010678, 28441
GO:0010808, 28442
GO:0010809, 28443
GO:0010820, 28444
GO:0010846, 28445
GO:0010864, 28446
GO:0010881, 28447
GO:0010910, 28448
GO:0010944, 28449
GO:0010947, 28450
GO:0010964, 28451
GO:0011000, 28452
GO:0014809, 28453
GO:0014830, 28454
GO:0015730, 28455
GO:0015737, 28456
GO:0015738, 28457
GO:0015808, 28458
GO:0015813, 28459
GO:0015825, 28460
GO:0015910, 28461
GO:0015913, 28462
GO:0015937, 28463
GO:0015938, 28464
GO:0015952, 28465
GO:0015955, 28466
GO:0015970, 28467
GO:0015971, 28468
GO:0015973, 28469
GO:0015974, 28470
GO:0016479, 28471
GO:0016480, 28472
GO:0016558, 28473
GO:0016573, 28474
GO:0017195, 28475
GO:0018003, 28476
GO:0018012, 28477
GO:0018016, 28478
GO:0018170, 28479
GO:0018181, 28480
GO:0018326, 28481
GO:0019050, 28482
GO:0019264, 28483
GO:0019265, 28484
GO:0019266, 28485
GO:0019267, 28486
GO:0019292, 28487
GO:0019293, 28488
GO:0019343, 28489
GO:0019345, 28490
GO:0019353, 28491
GO:0019355, 28492
GO:0019356, 28493
GO:0019358, 28494
GO:0019360, 28495
GO:0019361, 28496
GO:0019447, 28497
GO:0019448, 28498
GO:0019458, 28499
GO:0019460, 28500
GO:0019462, 28501
GO:0019463, 28502
GO:0019464, 28503
GO:0019465, 28504
GO:0019476, 28505
GO:0019477, 28506
GO:0019485, 28507
GO:0019492, 28508
GO:0019493, 28509
GO:0019495, 28510
GO:0019517, 28511
GO:0019518, 28512
GO:0019528, 28513
GO:0019544, 28514
GO:0019545, 28515
GO:0019546, 28516
GO:0019547, 28517
GO:0019548, 28518
GO:0019550, 28519
GO:0019551, 28520
GO:0019553, 28521
GO:0019554, 28522
GO:0019555, 28523
GO:0019561, 28524
GO:0019590, 28525
GO:0019629, 28526
GO:0019701, 28527
GO:0019712, 28528
GO:0019713, 28529
GO:0019716, 28530
GO:0019878, 28531
GO:0019988, 28532
GO:0021827, 28533
GO:0021952, 28534
GO:0021956, 28535
GO:0030488, 28536
GO:0030517, 28537
GO:0030633, 28538
GO:0030645, 28539
GO:0030835, 28540
GO:0030836, 28541
GO:0030837, 28542
GO:0030838, 28543
GO:0031030, 28544
GO:0031031, 28545
GO:0031067, 28546
GO:0031068, 28547
GO:0031118, 28548
GO:0031119, 28549
GO:0031167, 28550
GO:0031171, 28551
GO:0031283, 28552
GO:0031284, 28553
GO:0031447, 28554
GO:0031448, 28555
GO:0031450, 28556
GO:0031451, 28557
GO:0031452, 28558
GO:0031453, 28559
GO:0031454, 28560
GO:0031551, 28561
GO:0031555, 28562
GO:0031564, 28563
GO:0031571, 28564
GO:0031582, 28565
GO:0031586, 28566
GO:0031591, 28567
GO:0031631, 28568
GO:0031632, 28569
GO:0031936, 28570
GO:0031937, 28571
GO:0031938, 28572
GO:0032063, 28573
GO:0032064, 28574
GO:0032080, 28575
GO:0032081, 28576
GO:0032082, 28577
GO:0032083, 28578
GO:0032112, 28579
GO:0032147, 28580
GO:0032214, 28581
GO:0032215, 28582
GO:0032258, 28583
GO:0032310, 28584
GO:0032416, 28585
GO:0032417, 28586
GO:0032435, 28587
GO:0032436, 28588
GO:0032470, 28589
GO:0032471, 28590
GO:0032597, 28591
GO:0032600, 28592
GO:0032785, 28593
GO:0032786, 28594
GO:0032829, 28595
GO:0032847, 28596
GO:0032873, 28597
GO:0032874, 28598
GO:0032932, 28599
GO:0033053, 28600
GO:0033054, 28601
GO:0033055, 28602
GO:0033056, 28603
GO:0033088, 28604
GO:0033092, 28605
GO:0033132, 28606
GO:0033133, 28607
GO:0033140, 28608
GO:0033141, 28609
GO:0033152, 28610
GO:0033153, 28611
GO:0033169, 28612
GO:0033183, 28613
GO:0033184, 28614
GO:0033212, 28615
GO:0033314, 28616
GO:0033345, 28617
GO:0033346, 28618
GO:0033381, 28619
GO:0033389, 28620
GO:0033390, 28621
GO:0033508, 28622
GO:0033509, 28623
GO:0033522, 28624
GO:0033523, 28625
GO:0033543, 28626
GO:0033544, 28627
GO:0033584, 28628
GO:0033585, 28629
GO:0033586, 28630
GO:0034095, 28631
GO:0034096, 28632
GO:0034183, 28633
GO:0034184, 28634
GO:0034227, 28635
GO:0034243, 28636
GO:0034395, 28637
GO:0034409, 28638
GO:0034412, 28639
GO:0034427, 28640
GO:0034428, 28641
GO:0034473, 28642
GO:0034474, 28643
GO:0034475, 28644
GO:0034476, 28645
GO:0034477, 28646
GO:0034488, 28647
GO:0034489, 28648
GO:0034490, 28649
GO:0034491, 28650
GO:0034625, 28651
GO:0034626, 28652
GO:0034720, 28653
GO:0034729, 28654
GO:0034770, 28655
GO:0034965, 28656
GO:0034966, 28657
GO:0034970, 28658
GO:0034971, 28659
GO:0034972, 28660
GO:0035066, 28661
GO:0035067, 28662
GO:0035247, 28663
GO:0035337, 28664
GO:0035348, 28665
GO:0035351, 28666
GO:0035407, 28667
GO:0035408, 28668
GO:0035409, 28669
GO:0035504, 28670
GO:0035508, 28671
GO:0035509, 28672
GO:0035519, 28673
GO:0035521, 28674
GO:0035524, 28675
GO:0035546, 28676
GO:0035552, 28677
GO:0035571, 28678
GO:0035572, 28679
GO:0035573, 28680
GO:0035574, 28681
GO:0035600, 28682
GO:0035616, 28683
GO:0035720, 28684
GO:0035721, 28685
GO:0035735, 28686
GO:0035751, 28687
GO:0035774, 28688
GO:0035783, 28689
GO:0035793, 28690
GO:0035820, 28691
GO:0035862, 28692
GO:0035879, 28693
GO:0035893, 28694
GO:0035894, 28695
GO:0035895, 28696
GO:0035931, 28697
GO:0035933, 28698
GO:0035945, 28699
GO:0035946, 28700
GO:0035978, 28701
GO:0036241, 28702
GO:0036413, 28703
GO:0036444, 28704
GO:0036453, 28705
GO:0036492, 28706
GO:0036494, 28707
GO:0036495, 28708
GO:0036497, 28709
GO:0036509, 28710
GO:0036510, 28711
GO:0036511, 28712
GO:0036512, 28713
GO:0036523, 28714
GO:0038033, 28715
GO:0038066, 28716
GO:0038168, 28717
GO:0039503, 28718
GO:0039505, 28719
GO:0039584, 28720
GO:0039586, 28721
GO:0039600, 28722
GO:0039606, 28723
GO:0039647, 28724
GO:0039652, 28725
GO:0039653, 28726
GO:0039672, 28727
GO:0042139, 28728
GO:0042140, 28729
GO:0042450, 28730
GO:0042459, 28731
GO:0042531, 28732
GO:0042532, 28733
GO:0042669, 28734
GO:0042789, 28735
GO:0042852, 28736
GO:0042853, 28737
GO:0042904, 28738
GO:0042930, 28739
GO:0042932, 28740
GO:0042935, 28741
GO:0042941, 28742
GO:0042942, 28743
GO:0043004, 28744
GO:0043127, 28745
GO:0043128, 28746
GO:0043145, 28747
GO:0043305, 28748
GO:0043306, 28749
GO:0043310, 28750
GO:0043311, 28751
GO:0043314, 28752
GO:0043315, 28753
GO:0043318, 28754
GO:0043319, 28755
GO:0043322, 28756
GO:0043323, 28757
GO:0043371, 28758
GO:0043372, 28759
GO:0043377, 28760
GO:0043378, 28761
GO:0043405, 28762
GO:0043433, 28763
GO:0043552, 28764
GO:0043553, 28765
GO:0043618, 28766
GO:0043927, 28767
GO:0043928, 28768
GO:0043985, 28769
GO:0043987, 28770
GO:0043988, 28771
GO:0043989, 28772
GO:0043990, 28773
GO:0043991, 28774
GO:0044314, 28775
GO:0044324, 28776
GO:0044381, 28777
GO:0044387, 28778
GO:0044395, 28779
GO:0044539, 28780
GO:0044627, 28781
GO:0044718, 28782
GO:0044725, 28783
GO:0044727, 28784
GO:0044779, 28785
GO:0044832, 28786
GO:0044861, 28787
GO:0044862, 28788
GO:0045013, 28789
GO:0045037, 28790
GO:0045038, 28791
GO:0045046, 28792
GO:0045063, 28793
GO:0045064, 28794
GO:0045209, 28795
GO:0045315, 28796
GO:0045316, 28797
GO:0045501, 28798
GO:0045608, 28799
GO:0045609, 28800
GO:0045622, 28801
GO:0045677, 28802
GO:0045678, 28803
GO:0045680, 28804
GO:0045681, 28805
GO:0045773, 28806
GO:0045841, 28807
GO:0045842, 28808
GO:0045894, 28809
GO:0045895, 28810
GO:0045943, 28811
GO:0045944, 28812
GO:0045945, 28813
GO:0045959, 28814
GO:0045960, 28815
GO:0045991, 28816
GO:0045996, 28817
GO:0046019, 28818
GO:0046032, 28819
GO:0046038, 28820
GO:0046042, 28821
GO:0046045, 28822
GO:0046047, 28823
GO:0046050, 28824
GO:0046052, 28825
GO:0046053, 28826
GO:0046054, 28827
GO:0046056, 28828
GO:0046060, 28829
GO:0046062, 28830
GO:0046063, 28831
GO:0046065, 28832
GO:0046066, 28833
GO:0046069, 28834
GO:0046070, 28835
GO:0046072, 28836
GO:0046073, 28837
GO:0046075, 28838
GO:0046077, 28839
GO:0046078, 28840
GO:0046080, 28841
GO:0046114, 28842
GO:0046115, 28843
GO:0046118, 28844
GO:0046119, 28845
GO:0046145, 28846
GO:0046328, 28847
GO:0046436, 28848
GO:0046491, 28849
GO:0046600, 28850
GO:0046601, 28851
GO:0046705, 28852
GO:0046706, 28853
GO:0046708, 28854
GO:0046709, 28855
GO:0046711, 28856
GO:0046712, 28857
GO:0046723, 28858
GO:0046736, 28859
GO:0046737, 28860
GO:0046738, 28861
GO:0046775, 28862
GO:0046776, 28863
GO:0046780, 28864
GO:0046793, 28865
GO:0048096, 28866
GO:0048294, 28867
GO:0048295, 28868
GO:0048297, 28869
GO:0048298, 28870
GO:0048300, 28871
GO:0048301, 28872
GO:0048303, 28873
GO:0048304, 28874
GO:0048325, 28875
GO:0048326, 28876
GO:0048329, 28877
GO:0048330, 28878
GO:0048346, 28879
GO:0048347, 28880
GO:0048350, 28881
GO:0048351, 28882
GO:0048375, 28883
GO:0048376, 28884
GO:0048379, 28885
GO:0048380, 28886
GO:0048396, 28887
GO:0048397, 28888
GO:0048400, 28889
GO:0048401, 28890
GO:0048473, 28891
GO:0048671, 28892
GO:0048672, 28893
